Date,Open,High,Low,Close,Volume
2021-06-15,251.75307010631195,251.96628173614437,249.72757441078252,250.38658142089844,18038900
2021-06-16,251.39449277512315,252.53806897861668,246.5681877273036,249.4368438720703,27220000
2021-06-17,248.1672650773468,253.67196382257416,248.1091191422444,252.8481903076172,27565500
2021-06-18,251.61739296588436,254.2049757817465,250.76454649110772,251.42355346679688,37202200
2021-06-21,251.8015192852255,255.3873132366868,249.9601624370964,254.52479553222656,26696100
2021-06-22,254.6120138466005,257.58727550810795,254.3018824942618,257.31591796875,24694100
2021-06-23,257.7810937657533,258.5951664101783,256.26924034385627,257.08331298828125,19518700
2021-06-24,257.94589149972273,259.5837378342105,257.2771836080912,258.45953369140625,21446900
2021-06-25,258.0136513154963,259.0021615467215,256.5890171016949,256.8409729003906,25611100
2021-06-28,257.974900379408,260.6012566258516,257.7035428658539,260.42681884765625,19590000
2021-06-29,260.57225082167884,263.26645453484207,259.7097329789105,263.024169921875,19937800
2021-06-30,262.3360705201841,262.98537667253856,261.2797132347852,262.5395812988281,21656500
2021-07-01,261.289411887782,263.4506013495194,261.27974061448015,263.218017578125,16725300
2021-07-02,264.4003129092707,269.42044210645486,264.0901815611833,269.08123779296875,26458000
2021-07-06,269.4495188196341,270.7481605850909,265.83462233410813,269.0909423828125,31565600
2021-07-07,270.7771904881955,272.0273869704085,268.5966296724921,271.29083251953125,23260000
2021-07-08,268.3544275213407,270.12796742500313,266.3870776755661,268.8583984375,24618600
2021-07-09,267.21078617893124,269.46886517575774,266.82313681336774,269.3622741699219,23916700
2021-07-12,270.5446550388417,271.1358152134811,268.04426162857743,268.7614440917969,18931700
2021-07-13,268.95523209497554,274.12075544543404,268.82926896816707,272.3084716796875,26120100
2021-07-14,273.6361940946692,274.90576285138275,271.8917274782308,273.791259765625,23113700
2021-07-15,273.2969989220083,273.7912689162148,271.19395581058893,272.35693359375,22604200
2021-07-16,273.3648715740466,275.33222131414186,270.8354050077777,272.0856018066406,26186800
2021-07-19,270.3216967005375,271.7172580006316,265.97997672313284,268.4609680175781,32935600
2021-07-20,269.44957114260086,272.298840647594,267.7342066756191,270.69976806640625,26259700
2021-07-21,270.2926693562295,272.8318070020616,268.7323708699564,272.71551513671875,24364300
2021-07-22,275.08016861381213,277.580561600204,274.6731471537246,277.3092041015625,23384100
2021-07-23,278.5012802330606,281.04041795355755,277.6581346087778,280.7303161621094,22768100
2021-07-26,280.08088842528025,280.7495960266805,277.79373688916854,280.1293334960937,23176100
2021-07-27,280.49763209766206,280.6429968969491,274.21763616248074,277.69683837890625,33604100
2021-07-28,280.07128236801464,281.1954864033692,275.0705249317499,277.38677978515625,33566900
2021-07-29,277.40612616035014,279.712679951954,277.2510604896139,277.6581115722656,18168300
2021-07-30,276.3692034593632,277.81321017411824,275.1480796424123,276.1172180175781,20944800
2021-08-02,277.5223892155401,277.9197394101073,274.9832519692441,276.0299377441406,16267400
2021-08-03,276.6114852101518,278.36562328511246,275.23529571822814,278.2590026855469,17879000
2021-08-04,277.38672729493874,278.71444185138466,275.86517327482574,277.66778564453125,16191300
2021-08-05,278.0263297829179,280.6914594325613,277.27040328350347,280.5848388671875,13900200
2021-08-06,279.60613069428643,280.5655682510062,278.7435833174623,280.5267944335937,16589300
2021-08-09,280.80779939388214,282.55223636050647,278.9276688800252,279.4316101074219,16117600
2021-08-10,279.8871277657764,280.323251828828,276.3982535643784,277.5999755859375,18616600
2021-08-11,278.3462246650516,279.7514871404294,277.03788194241645,278.0942687988281,13955900
2021-08-12,277.7840839354555,281.02100193867733,277.50302557934407,280.8659362792969,14561300
2021-08-13,280.54617288448674,283.8606093925744,280.37170550846537,283.8121643066406,18249000
2021-08-16,284.14169001710104,285.72139034208413,281.06950827409173,285.5081787109375,22507600
2021-08-17,283.3663255302338,284.3742079389231,282.09672730974523,284.0350036621094,20075300
2021-08-18,283.56902704774615,286.2683885255345,281.85034912127685,282.2970275878906,21813000
2021-08-19,280.3161283728074,288.8414504972894,280.26759054859315,288.1617431640625,29850500
2021-08-20,291.0261909838644,296.9686668297904,289.41433811840545,295.5315856933594,40817600
2021-08-23,294.4537863785516,296.5414165302766,293.09440137038445,295.81317138671875,22830200
2021-08-24,296.1724501915496,296.7841808862447,293.2400602566373,293.8420715332031,18175800
2021-08-25,295.4733711327904,295.75496760292793,291.70594046702064,293.24981689453125,20006100
2021-08-26,292.2593717706494,293.657605009389,290.27856604274746,290.4144897460937,17666100
2021-08-27,290.3174090188955,292.1428819923992,288.2200589833195,291.0262451171875,22605700
2021-08-30,292.3856105033149,295.39569682052434,292.3273532534391,294.7839660644531,16348100
2021-08-31,295.58992859832875,295.66759505960573,292.75461382749137,293.12359619140625,26285300
2021-09-01,294.08485394098176,296.3375664119576,292.74487790855,293.07501220703125,18983800
2021-09-02,293.43426438203664,294.5605908301483,291.47283843482785,292.4147033691406,16285600
2021-09-03,292.25932604742155,293.8226410017637,291.55051975237325,292.4049987792969,14747900
2021-09-07,292.27875000140284,292.3564164397279,289.55026075756587,291.4728088378906,17180400
2021-09-08,291.08443302777687,291.89034460223945,288.8414403919211,291.501953125,15046800
2021-09-09,292.0943231689544,293.3760419262117,288.38512023463784,288.6278686523437,19927000
2021-09-10,289.7639828932236,291.22047359352,286.8121534435566,287.132568359375,19633400
2021-09-13,288.91912023075906,289.88042399953457,285.54977141202284,288.3753662109375,23652900
2021-09-14,290.870838052277,292.6477729197862,289.45319570500504,291.0941772460937,21853400
2021-09-15,294.4635238634247,296.4637682765353,293.0652907314132,295.978271484375,28356300
2021-09-16,294.94902633781703,296.4540545695595,292.0360455287363,296.3666687011719,19550800
2021-09-17,295.3471347187819,295.66754956676783,290.84171021613025,291.1718444824219,41372500
2021-09-20,287.7344822603083,290.05517087983486,281.12201909253474,285.76336669921875,38278700
2021-09-21,287.1130386751217,288.9093823781968,285.54003412003283,286.24884033203125,22364100
2021-09-22,288.1229360686381,291.51169418527275,285.96732913269386,289.91925048828125,26626300
2021-09-23,290.1814524287198,292.17197751848266,288.8997337245694,290.870849609375,18604600
2021-09-24,289.5794534983488,291.1038910429422,288.31714394519224,290.6669616699219,14999000
2021-09-27,287.5500042093892,287.87041899817297,284.44281342771006,285.6371459960937,23571700
2021-09-28,281.3939198719329,282.34550422174806,274.54842717463856,275.29608154296875,43186200
2021-09-29,276.8302753773472,278.4518180606054,274.8009023525503,275.7621765136719,26353700
2021-09-30,277.42256752734704,279.48106917638046,273.45120733984913,273.7425231933594,32343600
2021-10-01,273.9367475024316,281.5687736607176,273.1308357414354,280.7142944335937,30086300
2021-10-04,279.0635505147171,279.40340419607827,272.1209523056505,274.8979797363281,31350700
2021-10-05,275.810753529912,281.9765695608801,275.810753529912,280.3841552734375,24993000
2021-10-06,277.4905998582851,285.11290691917225,277.22844220666855,284.60797119140625,28002600
2021-10-07,286.6178391162808,288.03551088688977,285.3944075207552,286.29742431640625,20430500
2021-10-08,287.6276806001356,288.03551088688977,285.23904501305685,286.29742431640625,17685700
2021-10-11,284.42349619082785,289.3270026702563,284.2584142186207,285.69549560546875,19298600
2021-10-12,286.7732797928626,286.87038509068907,283.870018071821,284.3846435546875,17974100
2021-10-13,286.355794007615,288.6570446439073,284.97696973054417,287.7151794433594,23416300
2021-10-14,290.5310573132569,294.4732899160227,289.19108107866924,293.9683837890625,27262900
2021-10-15,293.5701721832773,295.6189838837339,291.8029568957948,295.38592529296875,25384800
2021-10-18,294.76461067077497,299.27000673380104,293.91013134010257,298.376708984375,22729300
2021-10-19,299.40594322539454,300.32836955309847,298.308715493626,299.2894287109375,17682100
2021-10-20,300.2409100982718,300.7167170922215,297.23082413872754,298.4931335449219,16537100
2021-10-21,298.26013847986417,301.99844040130466,297.4736063458333,301.7460021972656,16918100
2021-10-22,301.3964053856401,302.0663933354997,298.8718161169893,300.1923828125,17449300
2021-10-25,300.3865332582201,300.42538129506664,297.57065805042623,299.1922302246094,17554500
2021-10-26,301.9789444348004,303.3383292549789,299.6485662241563,301.11474609375,28107300
2021-10-27,306.83398322982805,316.64102469624345,306.83398322982805,313.7960205078125,52588700
2021-10-28,314.92233362468943,315.4466784530581,312.03848151721985,314.9417724609375,26297900
2021-10-29,314.7281824344332,322.3698978624627,314.5048432230782,322.0009155273437,34766000
2021-11-01,321.7483685162095,321.8746024032,316.9031207862563,319.81610107421875,27073200
2021-11-02,320.7288929925852,323.7778271139183,320.4278873477877,323.46710205078125,26487100
2021-11-03,324.21472333692304,325.1857168357652,321.05899446568606,324.31182861328125,21500100
2021-11-04,323.2340758588148,326.77819659570866,319.9521127279951,326.6810913085937,23992200
2021-11-05,328.6911416385688,328.9630187345761,324.7197802997132,326.31219482421875,22570100
2021-11-08,327.51618513997283,327.8560388842591,324.73915719511893,327.2151794433594,20897000
2021-11-09,327.33167942431567,328.89499472568826,324.82652865961444,326.2053527832031,21307400
2021-11-10,324.8653772167572,324.923634469583,320.35026232849066,321.2047119140625,25500900
2021-11-11,321.6416491463469,324.0885424963487,320.9231233219346,322.78741455078125,16849800
2021-11-12,324.2342021332131,327.44818863991225,324.1079682216262,326.9529724121094,23831000
2021-11-15,327.7491695581291,328.0793038076269,324.34097273197,326.3218078613281,16723000
2021-11-16,325.94315641160364,330.78843509945784,325.77810407759137,329.6620788574219,20886800
2021-11-17,329.7106812218678,332.87218386614865,328.7962750052104,329.8857727050781,19053400
2021-11-18,328.97137790759274,333.12512514075434,327.9402439996693,331.97723388671875,22463500
2021-11-19,333.30994693317655,335.7029529636877,332.8819257327162,333.7671203613281,21963400
2021-11-22,335.23605452302024,340.1485617416483,330.30410258797383,330.57647705078125,31031100
2021-11-23,327.87216592713355,330.2068380274632,324.4772076163446,328.4850158691406,30427600
2021-11-24,327.1230898888703,328.95190221343387,324.8176297706052,328.7087097167969,21661300
2021-11-26,325.2456689754084,328.7281726582677,319.18530093598,320.70281982421875,24217200
2021-11-29,325.8196694692493,329.79829622397705,325.6251035448756,327.4636535644531,28563500
2021-11-30,326.1892561785547,328.58226215914226,320.0316052151952,321.5880432128906,42885600
2021-12-01,326.00445640096814,330.0414464781885,320.4207653890021,321.0919494628906,33337600
2021-12-02,321.3059467639453,324.40908570580257,318.87402155475235,320.5180053710937,30766000
2021-12-03,322.9499026171155,323.64059069106463,309.37004173706174,314.2144470214844,41779300
2021-12-06,315.12886594094084,318.5335610767089,310.53739017038447,317.307861328125,30032600
2021-12-07,322.60945597891174,326.65615304128755,321.11138187163976,325.8001403808594,31021900
2021-12-08,326.17952365557323,326.36435234032024,321.7923212227663,325.8487854003906,24761000
2021-12-09,325.30401993120887,327.3273684732717,323.0763683143852,324.0296936035156,22214200
2021-12-10,325.85850760694785,333.6601123753168,325.6736789307053,333.212646484375,38095700
2021-12-13,331.4033171728672,334.4286476814138,329.8468790444135,330.1581726074219,28899400
2021-12-14,324.14644522036787,325.5277917874379,315.2844944098965,319.3993225097656,44438700
2021-12-15,319.6619664219999,326.0628102666552,315.6638955841935,325.5375061035156,35381100
2021-12-16,326.568588688806,327.59001493914315,314.2241357585092,316.0529479980469,35034800
2021-12-17,312.14243841653024,316.0724374792518,308.6112786111731,314.98291015625,47750300
2021-12-20,311.33499437035266,314.01011159320444,308.9225440197021,311.1988220214844,28326500
2021-12-21,314.4868493443761,318.80595090017056,311.09186155812125,318.3779296875,24740600
2021-12-22,319.3603266414995,324.52573211768697,316.8797754237886,324.1269226074219,24831500
2021-12-23,323.6891790298312,327.2300756585593,323.66973431931257,325.57635498046875,19617800
2021-12-27,326.32540920510417,333.1542734646734,326.29622729316515,333.1250915527344,19947000
2021-12-28,333.8060514285752,334.44808325225506,331.0531251278716,331.9577941894531,15661500
2021-12-29,332.0063781641867,334.9246880678388,330.4304955660679,332.6387023925781,15042000
2021-12-30,332.59982374413966,333.7866044367997,329.5939677400898,330.0803527832031,15994500
2021-12-31,329.2924172414744,330.1192480801944,326.7048452037269,327.1620483398437,18000800
2022-01-03,326.2184030046023,328.7962373900182,320.8000673524189,325.6347351074219,28865100
2022-01-04,325.7125545466594,326.07250437069126,317.23973645782684,320.0510559082031,32674300
2022-01-05,316.9868249346307,317.19112801347296,307.3758820596032,307.7649841308594,40054300
2022-01-06,304.62290557551444,310.0217966395678,303.00810388727007,305.3330383300781,39646100
2022-01-07,305.5957294780859,307.8817452139908,301.64628513715576,305.4887390136719,32720000
2022-01-10,301.0626232641906,306.15022181964656,296.393338433709,305.71246337890625,44289500
2022-01-11,304.8467598326864,307.9887888864848,301.45180100244835,306.4031982421875,29386800
2022-01-12,310.9654481070807,314.6035989823471,308.44594728470446,309.6035461425781,34372200
2022-01-13,311.7436573066087,312.14249663836586,295.72213143264617,296.5003356933594,45366000
2022-01-14,295.9652720156968,302.35637803001896,295.47888701649265,301.7532653808594,39846400
2022-01-18,295.7901905004896,301.3641437796384,293.5236197033921,294.4088439941406,42333200
2022-01-19,297.9497639039901,305.3622673575025,294.4575227878917,295.0703430175781,45933900
2022-01-20,300.654013313696,303.16374670375416,292.9399547929001,293.3874206542969,35380700
2022-01-21,294.4477994991637,295.8291164896476,287.56057020283265,287.9691467285156,57984400
2022-01-24,284.2434310873334,289.01970608679983,268.5331704445488,288.29986572265625,85731500
2022-01-25,283.5818912385189,286.9574042251114,277.40482567237643,280.6343994140625,72848600
2022-01-26,299.60349272546875,300.0996150409669,285.0508584412383,288.6306457519531,90428900
2022-01-27,294.4185725358936,298.932209910728,289.8173597366347,291.67535400390625,53481300
2022-01-28,292.05477669895004,300.08012999341486,286.4321667298066,299.8661193847656,49743700
2022-01-31,300.5373323404985,303.8739266373001,298.0275688741196,302.5120544433594,46444500
2022-02-01,301.9575732884717,302.17158390005085,296.82134829715966,300.3525085449219,40950400
2022-02-02,301.1987730404669,306.539270720024,300.4691955569609,304.9244689941406,36636000
2022-02-03,301.0625819638804,302.7552219741665,291.79208492313614,293.0469665527344,43730000
2022-02-04,292.0352702032978,300.3913608497898,291.80181490555054,297.6092529296875,35096500
2022-02-07,297.8330183026639,299.4575276563962,291.73373110957107,292.7551574707031,28533300
2022-02-08,293.0469791946189,297.2396157585428,291.7823899972102,296.266845703125,32421200
2022-02-09,301.4322704184702,303.4361744780052,299.0198195356215,302.7357788085937,31284700
2022-02-10,295.76104223219227,300.70270149055546,292.5119935208932,294.146240234375,45386200
2022-02-11,294.93411130749297,296.00416414551785,286.2083640297064,287.00604248046875,39175600
2022-02-14,285.7706148538707,288.67921716406687,283.4165282213555,286.9671325683594,36359500
2022-02-15,291.8406811708064,292.6091479489319,288.9320792423356,292.28814697265625,27058300
2022-02-16,290.8455441746245,293.2824978641233,286.27381667328723,291.9470520019531,29982100
2022-02-17,288.8862496034896,289.31515587085715,282.68665314458684,283.39825439453125,32461600
2022-02-18,285.65969963957934,286.44927025529336,279.0896820107594,280.6688232421875,34264000
2022-02-22,277.812704676035,284.1877834917161,277.32531396607703,280.464111328125,41736100
2022-02-23,282.86208392715645,284.34377082174444,273.03629965616943,273.2019958496094,37811200
2022-02-24,265.6376972494891,287.71649070941305,264.6726434042956,287.1608581542969,56989700
2022-02-25,287.6970574684167,290.12425414795905,284.2950494349189,289.81231689453125,32546700
2022-02-28,286.8879425112131,291.59615384176226,285.6109811188131,291.2549743652344,34627500
2022-03-01,288.9251949366631,292.4051716010198,284.7823740737529,287.51177978515625,31217800
2022-03-02,287.9114181165959,293.86734790006096,286.2933071815327,292.61962890625,31873000
2022-03-03,295.25156424335825,295.4855022692935,286.63447014714023,288.45733642578125,27314500
2022-03-04,286.8684448672686,288.20389071093314,279.92800561542646,282.5501403808594,32356500
2022-03-07,281.25370554415764,282.3844556560814,271.5058905254741,271.8763122558594,43157200
2022-03-08,270.7942690725029,276.79892624479913,263.1909858256169,268.8934631347656,48159500
2022-03-09,276.29203489919934,282.29669173003094,273.699112875797,281.22442626953125,35204500
2022-03-10,275.8826220369622,279.37235611943896,273.5041530332084,278.3878173828125,30628000
2022-03-11,280.69809115784795,282.2090204325424,272.3832055974317,273.007080078125,27209300
2022-03-14,273.2702392726219,278.2026312310251,268.8642376481267,269.4685974121094,30660700
2022-03-15,273.28003564033486,280.5616555988996,271.7008941610274,279.9085388183594,34245100
2022-03-16,281.8190374929418,287.14136537848043,276.0581055722556,286.9659118652344,37826300
2022-03-17,285.8937030703345,288.1551737681547,282.0725461188908,287.7750244140625,30816600
2022-03-18,287.92118502466127,293.409209212463,285.34777752908354,292.85357666015625,43390600
2022-03-21,291.3524508132056,292.57092766310933,287.4630524796933,291.6156311035156,28351200
2022-03-22,292.2394806334095,297.30835631234925,291.23545688233907,296.3920593261719,27599700
2022-03-23,292.93158249273176,295.5829892215264,290.2119339230564,291.9372863769531,25715400
2022-03-24,291.5961228493457,296.528514363223,290.79679496025915,296.4310302734375,24484500
2022-03-25,297.53256612739574,297.7957464215104,291.74236167311045,296.0216369628906,22566500
2022-03-28,296.65524087862,302.9620783750849,296.65524087862,302.8646240234375,29578200
2022-03-29,305.99369916511864,307.8555356124109,301.25624506537525,307.45587158203125,30393400
2022-03-30,305.84746141716585,307.9822353410379,303.72241507994283,305.9449157714844,28163600
2022-03-31,305.98387553082625,307.19262469552484,300.1254595450532,300.53485107421875,33422100
2022-04-01,301.5681254040728,302.3089688081705,297.83472562662047,301.61688232421875,27110500
2022-04-04,302.26991814762334,307.16330937657204,301.899496508164,307.02685546875,24289600
2022-04-05,305.3698125875941,306.92946905359616,302.0555611898227,303.04010009765625,23156700
2022-04-06,297.4935609790899,299.25791307044943,289.2274033550409,291.9470520019531,40110400
2022-04-07,289.1786849009009,295.99239810286326,288.87650501412816,293.7698974609375,31411200
2022-04-08,292.86338937369976,293.52623372917947,288.8082943051596,289.4808959960937,24361900
2022-04-11,284.4315461324585,285.2308444774175,277.81277039604595,278.06622314453125,34569300
2022-04-12,281.9458242566809,283.40799667634644,273.4164851419655,274.9468994140625,30966700
2022-04-13,275.6000023217637,281.3024506732569,274.2060420766694,280.3666687011719,21907200
2022-04-14,280.82477532638273,281.0392284284024,272.27595299417413,272.7730712890625,28221600
2022-04-18,271.87629487230055,275.3367570834857,271.32066231224934,273.4456787109375,20778000
2022-04-19,272.3344734724712,278.9532485087538,271.3889341815737,278.10516357421875,22297700
2022-04-20,282.101771947732,282.39422425874454,278.17340352836885,279.138427734375,22906700
2022-04-21,281.3024038192042,285.9033732252405,272.9972769858195,273.7283630371094,29454600
2022-04-22,274.5764889818925,276.0581761337199,266.48581315810736,267.1194152832031,29405800
2022-04-25,266.398066043008,274.0208353820041,263.94159742532975,273.64068603515625,35678900
2022-04-26,270.5018646305653,271.3401624365208,263.1910034243338,263.40545654296875,46518400
2022-04-27,274.9858861228988,283.63219386636825,272.12002593480327,276.07763671875,63477700
2022-04-28,277.99795625122795,283.6419498287943,274.36201031302176,282.32598876953125,33646600
2022-04-29,281.3316542777626,282.5696457327582,269.5270654376208,270.5213317871094,37073900
2022-05-02,270.7065493914021,277.75423001648835,269.25413454359216,277.29608154296875,35151100
2022-05-03,276.7989361292909,276.9646620672424,273.0850211320763,274.6739196777344,25978600
2022-05-04,275.4635250863828,283.54447277162893,269.7513192658841,282.66717529296875,33599300
2022-05-05,278.33911462820026,279.12868525425324,267.42155005496926,270.35565185546875,43260400
2022-05-06,267.8797272508487,272.2077599045494,264.4289920814444,267.8017578125,37780300
2022-05-09,263.2494978241472,265.4914834457657,256.67947982600253,257.9076843261719,47726000
2022-05-10,264.83841790378455,266.8464656398115,258.3853684076228,262.7036437988281,39336400
2022-05-11,258.97992740025,264.5166788733009,252.76081701589987,253.9792938232422,48975900
2022-05-12,251.1914311623768,253.32620489164097,243.71485931707107,248.9104461669922,51033800
2022-05-13,250.86004208929376,256.406551582537,248.9104789562866,254.5349578857422,34925100
2022-05-16,253.404208303593,259.11644376588214,249.3296284853974,254.90538024902344,32550900
2022-05-17,259.399100730676,261.5631169343919,255.8411540674959,260.0912170410156,28828800
2022-05-18,256.9646448671213,257.5508819595472,246.9694082925234,248.2493438720703,31356000
2022-05-19,248.0734561306582,251.756960649286,246.09982214872184,247.33090209960935,32692300
2022-05-20,251.3368013062836,252.6069865660278,240.78465354901417,246.7642059326172,39199300
2022-05-23,249.62700248301093,255.499079203918,247.6142629878309,254.6685791015625,33175400
2022-05-24,251.97188996672497,255.3329205528105,247.6826184745489,253.66217041015625,29043900
2022-05-25,252.21617401226837,258.5083603731719,251.229342121258,256.4956359863281,28547900
2022-05-26,256.2513925154789,260.98032015992106,255.4306724929484,259.798095703125,25002100
2022-05-27,262.31888853076333,267.0673461571398,261.4199877190789,266.9696350097656,26910800
2022-05-31,266.27596136768364,268.46454814999765,262.75856845520855,265.631103515625,37827700
2022-06-01,268.8846597665916,271.31750913902687,263.843069041527,266.16845703125,25292200
2022-06-02,258.3813599596805,268.34727041092106,255.59675637137263,268.27886962890625,44008200
2022-06-03,264.1069313178282,267.17488899820256,262.2505384279784,263.8235778808594,28059000
2022-06-06,265.81671120246483,267.8880562545602,261.0877840528828,262.5826721191406,22400300
2022-06-07,260.5211332378857,266.862190534899,259.83718498016987,266.24664306640625,22860700
2022-06-08,265.4747453002484,266.7351505141469,263.4229304866885,264.20458984375,17372300
2022-06-09,261.6349991617094,266.4518586563513,258.5572911393662,258.713623046875,26439700
2022-06-10,254.6001775745536,254.6001775745536,246.73492150280825,247.1843719482422,31422800
2022-06-13,239.4851959678667,243.3054725413383,235.9873483160347,236.7005920410156,46135800
2022-06-14,238.26386235992007,240.10072459035263,235.96778457187935,238.87940979003903,28651500
2022-06-15,242.61174847888117,249.4413464461291,240.76512103312788,245.98257446289065,33111700
2022-06-16,240.33519033418943,241.74214726909568,237.44312544232827,239.34837341308597,33169200
2022-06-17,239.0845884074249,244.7514922067112,238.4299654468456,241.9668884277344,43084800
2022-06-21,244.516978512664,248.90394646915755,243.78418966143,247.9171295166016,29928300
2022-06-22,246.1096020126648,251.26844975050005,244.62447895315725,247.32115173339844,25939900
2022-06-23,249.7051377194161,253.41792266280575,247.80965482657092,252.91961669921875,25861400
2022-06-24,255.80194348120352,261.8303665392892,255.7140123924243,261.5567932128906,33923200
2022-06-27,262.0550687832511,262.1429998718292,257.238210310739,258.811279296875,24615100
2022-06-28,257.9221419564602,260.78489654166776,250.43792167575157,250.59425354003903,27295500
2022-06-29,251.6788100350008,255.95830237758284,249.8908031645881,254.2875518798828,20069800
2022-06-30,251.15117086547428,253.5742702335132,247.0964115747402,250.93621826171875,31730900
2022-07-01,250.50633991832885,253.8087501483592,248.7671738970016,253.62310791015625,22837700
2022-07-05,250.2816054554039,256.9451062280484,248.89419361754275,256.8180847167969,22941000
2022-07-06,257.6974432972696,261.8401338868576,256.378417244903,260.1009826660156,23824400
2022-07-07,259.0359936333195,262.8855804850251,258.9382824803674,262.24072265625,20859900
2022-07-08,258.7135359828816,261.94757482439326,257.2479583876133,261.5176696777344,19658800
2022-07-11,259.5537954310517,260.41360575508605,256.16342461352093,258.4399719238281,19455200
2022-07-12,259.7785332128201,259.83715393450507,246.25612518586624,247.8487243652344,35868500
2022-07-13,244.44857725784024,247.73147170114743,242.41630784925707,246.92051696777344,29497400
2022-07-14,244.81989713467624,249.28501648121124,240.2961421519958,248.2493438720703,25102800
2022-07-15,249.8516683675472,254.3949529263988,248.9234722103075,250.82872009277344,29774100
2022-07-18,253.789221029366,254.8542039803501,247.4872395042989,248.4154357910156,20975000
2022-07-19,251.66903178709333,253.75993730250053,247.85853509064896,253.5742950439453,25012600
2022-07-20,253.93582570312932,258.7917756583551,252.968553700406,256.2514343261719,22788300
2022-07-21,253.82832050457452,258.8112911394695,251.1316477290945,258.7624206542969,22404700
2022-07-22,259.15325707025653,259.2411881701941,253.1248630644284,254.3852386474609,21881300
2022-07-25,255.0105200934616,255.49904599402385,250.9166706613701,252.8903045654297,21056000
2022-07-26,253.8966628588608,253.91622297762817,243.84282144692108,246.1193389892578,39348000
2022-07-27,255.1668665380829,263.85284204135934,252.9098791339182,262.5729064941406,45994000
2022-07-28,263.5597854594744,271.4641328151088,261.72292286975494,270.06695556640625,33459300
2022-07-29,271.3272998322268,275.5286106924797,270.28184723835176,274.2975158691406,32152800
2022-08-01,271.4445457557554,274.8251367286238,269.5099724039233,271.63018798828125,21539600
2022-08-02,269.6662805978078,271.5129227011394,266.1293580650753,268.51336669921875,22754200
2022-08-03,270.40889595081245,276.99421627776303,270.2623143106157,275.98785400390625,23518900
2022-08-04,275.33319521187644,277.2872988821304,273.7406257671143,277.1407470703125,18098700
2022-08-05,272.7440003491173,277.1407333901582,272.2847848165851,276.417724609375,16774600
2022-08-08,277.5315916851269,279.3587038597867,272.91015509105625,273.88720703125,18739200
2022-08-09,273.2228149417916,276.5838461358811,271.23937090713224,275.8217468261719,23405200
2022-08-10,281.55698987310285,283.15933908991417,280.3552055975567,282.5242614746094,24687800
2022-08-11,284.175504994771,284.52722930944947,279.9351040144919,280.4333801269531,20065900
2022-08-12,281.85996159203745,285.21124267578125,280.35529321713346,285.21124267578125,22619700
2022-08-15,284.32206303277985,287.4290804829766,283.4524726514288,286.7353820800781,18085700
2022-08-16,285.2893803122868,287.29235463676724,283.7554314604386,285.99285888671875,18102900
2022-08-17,283.6919170451894,287.22657693681026,283.4275638200521,285.23895263671875,18253400
2022-08-18,284.132517315576,285.8166148810079,283.0456721434277,284.1129455566406,17186200
2022-08-19,282.8694145780961,283.2121145562612,279.5991382584274,280.17681884765625,20570000
2022-08-22,276.191780334642,276.5638529031188,271.4332434991886,271.9521789550781,25061100
2022-08-23,270.6695251464844,273.0389927321079,269.65122599832847,270.6695251464844,17527400
2022-08-24,269.6610694645273,271.4430857854894,269.3673137642795,270.0331420898437,18137000
2022-08-25,271.5409454973836,273.1956704930622,268.7896043844489,273.0292358398437,16583400
2022-08-26,273.254450333856,274.48815856263286,262.38617645758086,262.4938659667969,27549300
2022-08-29,260.30059568573864,261.81822869891334,258.34234411748866,259.69354248046875,20338500
2022-08-30,261.1034593568575,261.47550201720145,255.2189044329555,257.4806823730469,22767100
2022-08-31,259.85017923118824,261.5342467198293,255.87490146998653,256.0119934082031,24791800
2022-09-01,253.4662941716116,255.44414743540307,250.0785272286444,254.96435546875,23263400
2022-09-02,256.23720323972685,259.2137238025939,249.1581137933587,250.7149200439453,22855400
2022-09-06,250.8519945283368,252.4479441812146,246.68090984644508,247.96356201171875,21328200
2022-09-07,249.38332474051592,253.4271039157159,247.93422281842027,252.7025604248047,24126700
2022-09-08,252.1346994321278,254.99373009299137,249.4714610666313,253.12359619140625,20319900
2022-09-09,255.0622457757917,259.6935211105979,254.856637744598,258.9395751953125,22084700
2022-09-12,260.2320277253486,261.867180794142,259.62497457136203,261.0838623046875,18747700
2022-09-13,253.43690662678696,254.96434041286705,246.3382449089679,246.7299041748047,33353300
2022-09-14,248.2377610406365,248.92314610750665,244.64437117407763,246.95510864257807,23913000
2022-09-15,244.55621930906503,246.15218396913423,238.9262467864511,240.2578582763672,31530900
2022-09-16,239.1612649577464,240.17956416663884,237.00719116393051,239.6312561035156,39791800
2022-09-19,237.40860661356453,240.0228704060289,235.82242778090065,239.4158172607422,26826900
2022-09-20,237.01694998589443,238.42687835254904,234.63766692038865,237.38900756835935,26660300
2022-09-21,239.17105337813675,242.4902891041455,233.91313789195507,233.96209716796875,28625600
2022-09-22,232.9046405681356,238.76960926962832,232.61091479132293,235.94972229003903,31061200
2022-09-23,234.53977696593785,236.09659827223655,230.29037477151613,232.9535980224609,34176000
2022-09-26,232.10176387611173,236.40991123435143,231.95488604827668,232.493408203125,27694200
2022-09-27,234.97059942345413,236.7526155062125,229.6049943569396,231.47512817382807,27018700
2022-09-28,231.86678669381607,237.2715654885752,229.83020316332315,236.03787231445312,29029700
2022-09-29,233.90334255103215,234.94121342333523,229.51686351062435,232.5423583984375,27484200
