Date,Open,High,Low,Close,Volume
2022-09-30,221.5089682455041,222.94252436913652,218.90766629657008,219.0595703125,3629300
2022-10-03,221.69880543659156,224.86023663965503,219.98043318050335,223.4266662597656,3286700
2022-10-04,224.7273313470519,228.84762946460924,224.2526422232864,226.4267120361328,3685700
2022-10-05,224.91720925026644,228.24003319272305,224.18618392674443,226.98684692382807,3033000
2022-10-06,227.22418936940664,227.73686174239023,222.5912333093405,222.86654663085935,2999200
2022-10-07,222.11653860401128,222.72414009596733,220.3317028836069,221.3855133056641,2294300
2022-10-10,221.59436048745357,224.30007956000244,221.59436048745357,223.056396484375,2668700
2022-10-11,222.3064073879719,227.01531524503085,222.0880399672737,225.05010986328125,3169200
2022-10-12,225.25896136002143,227.88872844799215,225.05958557128903,225.05958557128903,2709300
2022-10-13,222.59124136936927,236.6800117872565,222.59124136936927,234.25909423828125,5026900
2022-10-14,236.4711478556369,236.8034215676292,230.13879635567457,230.850830078125,2918300
2022-10-17,233.35717632664887,234.7052917008554,231.2020836468519,234.00274658203125,2758200
2022-10-18,236.74645791980163,237.7433080147452,234.73378059442592,236.57557678222656,3123600
2022-10-19,237.3445611651374,239.73699839786343,236.50910367420016,238.0565948486328,3021300
2022-10-20,236.9173563193998,239.0059856702886,236.4426671720904,237.126220703125,2410700
2022-10-21,237.5439473208383,242.4332396993326,236.86988236375933,241.66424560546875,3254900
2022-10-24,242.35728042920985,243.866788381992,240.25916259238085,242.395263671875,4125100
2022-10-25,241.6832171525996,244.2560239816664,241.5218101093824,242.78448486328125,2689000
2022-10-26,244.787695068904,247.49342899273503,243.1547632495137,243.6199493408203,3582600
2022-10-27,249.6865075829469,253.4745179514304,248.98397687090667,251.68968200683597,4145700
2022-10-28,253.96819932491167,260.898649353673,252.52512576056745,260.6233215332031,4647600
2022-10-31,259.2372284241029,259.77838099215785,257.1011273138366,258.85748291015625,3336100
2022-11-01,259.83528195363255,259.93022555358965,256.00928955438303,259.1327514648437,2740900
2022-11-02,259.1803110655203,262.6645426472596,256.62648077419914,256.6834411621094,3069900
2022-11-03,255.69597857179636,260.7751569559547,254.7940868040008,259.1327514648437,3225400
2022-11-04,261.6486628743968,261.75308057953026,258.3543190447073,260.71826171875,3256500
2022-11-07,261.1455304782449,264.00313983778955,261.1455304782449,262.4176940917969,3029500
2022-11-08,262.84486457579754,265.37021435305206,262.5031022916575,264.3069152832031,2628800
2022-11-09,264.4113672754436,266.06327629409674,263.6233670388551,263.7278137207031,2610800
2022-11-10,267.24045695806666,267.41136705123324,258.7814938234359,261.9144592285156,4510900
2022-11-11,262.3416345016992,262.97773056912314,255.5535869620583,257.6517333984375,4742800
2022-11-14,257.21504971988867,260.8036984492358,256.8827615282828,258.4872131347656,3357400
2022-11-15,256.5694840479453,257.30999795862886,252.8574114403117,254.28147888183597,5429100
2022-11-16,255.30682329556225,260.5378779884155,255.30682329556225,258.715087890625,4132700
2022-11-17,258.297356565956,260.46193789360007,256.863786086484,259.52203369140625,2467400
2022-11-18,260.05370007348586,261.1739594424768,258.3448018590032,259.5315246582031,2699200
2022-11-21,260.74674534833537,261.0600564133213,259.27522056651225,260.6233215332031,2974200
2022-11-22,261.0790989028956,261.3639008762416,260.41452233477645,260.85125732421875,2770400
2022-11-23,261.60116572813035,261.6961093478676,259.0663420202235,259.43658447265625,2514800
2022-11-25,260.6138239541108,261.38281799304895,259.04732671587306,261.0790100097656,1596600
2022-11-28,260.96510174210266,261.9714403837319,258.591656083029,259.0663452148437,3160500
2022-11-29,257.2815277746388,258.15496858740886,255.82898008670216,257.6707763671875,2873500
2022-11-30,257.4129619132367,260.9358996593657,256.6587209698055,260.439453125,5196500
2022-12-01,260.79269538228164,261.8237856055276,259.10284255066614,261.0218200683594,2599600
2022-12-02,257.5943606715982,261.0695738018896,257.41296058315464,261.0218200683594,2807500
2022-12-05,258.74962286527506,260.22946446200706,257.77581361388064,259.2938232421875,2586900
2022-12-06,259.49424727445097,260.9931725397598,257.8043944877883,259.4656066894531,3573000
2022-12-07,260.16258196505254,261.57558555969393,257.4607228326964,258.1003723144531,2766400
2022-12-08,258.7305219522497,261.1841726401325,258.3677217246686,261.0123291015625,3022700
2022-12-09,261.22234611701793,261.74746245479986,259.41793065260185,259.72344970703125,1677400
2022-12-12,259.8666138370867,264.1819605766003,258.940529372628,264.0960388183594,3230500
2022-12-13,266.0628151356766,267.22758105996337,261.251021044175,261.8620300292969,3390100
2022-12-14,262.7594095381662,264.5351840115275,259.97159978338124,262.10064697265625,2660900
2022-12-15,261.3941910752837,261.9574753832098,257.02153383817983,259.4274597167969,2735300
2022-12-16,258.1672050262001,258.749573323183,253.72773935782084,254.0714263916016,5932500
2022-12-19,254.195583583992,256.2673500803227,252.68713059322417,253.79458618164065,2160800
2022-12-20,254.8352373492363,255.8090464655132,252.5629869420256,255.15028381347656,1785600
2022-12-21,255.36989788365983,257.718513633904,255.2075817856484,256.01910400390625,2366800
2022-12-22,255.16936179075293,255.9808839364033,251.7132616608909,253.73727416992188,2366700
2022-12-23,253.86145224739127,256.2005408941662,252.8017211462665,255.4558563232422,1269000
2022-12-27,256.49647218908547,256.69695632026685,254.52974063509512,254.7588653564453,1674700
2022-12-28,255.86634748162916,256.00002299166505,253.06900970513632,253.107177734375,1427800
2022-12-29,253.89960174074065,255.68493306040796,252.88759544043836,253.8900451660156,1393900
2022-12-30,253.1930975173421,253.36494103549364,249.56512480850648,251.59869384765625,1720100
2023-01-03,251.59871932214332,252.3816009430741,247.76073468201145,252.36248779296875,2743800
2023-01-04,254.1955285240477,254.4819343666184,250.9876665436778,252.4197540283203,2584100
2023-01-05,252.7730321060885,252.7730321060885,249.54605653859923,250.29074096679688,1945600
2023-01-06,251.8183031952945,257.670772754802,251.46505956793987,257.269775390625,2855400
2023-01-09,257.70894009726936,257.7280532463068,254.6920052750473,255.15028381347656,2654600
2023-01-10,254.89249513452128,256.91650750569687,254.87338198723776,256.735107421875,1718400
2023-01-11,257.31752568974946,257.5275663994097,254.87343150601257,256.6396789550781,2391400
2023-01-12,257.2984216373735,257.69941901037,254.13828379897004,254.6156463623047,1933000
2023-01-13,254.32928176655392,256.7733761567304,253.84236254941845,256.7160949707031,2168900
2023-01-17,257.79485445038483,262.9217525810234,257.79485445038483,261.6996765136719,3640200
2023-01-18,261.1268846947913,261.9479343372855,253.6895676297801,253.99508666992188,3276500
2023-01-19,254.64427407119044,256.95472158066696,251.5986987402836,251.64642333984372,2845400
2023-01-20,252.45797081720167,256.4869122176996,250.9304047113252,256.4200744628906,2588600
2023-01-23,256.6683234244695,258.89284949256586,255.63723301158336,257.09796142578125,2434000
2023-01-24,249.39327894536467,257.928523230729,249.39327894536467,257.3556823730469,2517100
2023-01-25,258.09085498275,260.7068218886375,256.64923971810214,260.6399841308594,3097400
2023-01-26,260.6399760053988,262.31074508235645,259.3988449168761,262.2821044921875,2222500
2023-01-27,262.549368731007,262.8453311430686,259.6565532155157,260.1243591308594,2203200
2023-01-30,259.37014206520496,260.2293886999134,257.8330197327201,258.6254577636719,2862400
2023-01-31,253.08809001153932,255.39853772623505,251.3313992075929,255.2935028076172,5477900
2023-02-01,254.93068922059405,256.30549571438144,251.57006731127944,254.2146453857422,3557700
2023-02-02,252.8971580211093,253.937804934402,250.15707237672112,251.29319763183597,3735600
2023-02-03,250.7394627902493,253.21219735338948,249.5174158027534,252.26702880859372,3008500
2023-02-06,252.9925960696218,256.0572846323277,252.3911145921581,255.7899627685547,2863900
2023-02-07,253.021236818643,255.6467308571903,251.6941840734624,255.2362060546875,2514000
2023-02-08,253.08805271446423,253.85185021399025,250.56759380576727,250.92083740234372,2801800
2023-02-09,251.75147383810145,251.99971169733897,248.40993585685337,248.8586578369141,3534600
2023-02-10,249.059144744831,250.7967515071404,248.5054169786804,250.5389862060547,3049900
2023-02-13,251.76107491791728,254.7111726179849,251.0927555491662,254.14788818359372,2418300
2023-02-14,254.57741224546444,255.40801832335453,252.6106811008826,254.53921508789065,2202100
2023-02-15,254.21462243862425,255.5607882229395,253.1453350701769,254.4915008544922,1862000
2023-02-16,253.06901484466783,255.5894742129168,251.36004858477395,253.79458618164065,2785400
2023-02-17,254.24326709720484,257.77576140789364,253.31718264078503,257.7662048339844,3055600
2023-02-21,257.09793485585965,258.00490623526207,255.49397451638575,256.39141845703125,2824300
2023-02-22,256.0573050643176,258.23407731042033,255.54174530879575,256.4773864746094,2192000
2023-02-23,255.57992854148875,255.74221549722265,252.00923674865973,254.7015686035156,4217000
2023-02-24,253.87092957427768,254.22417316438228,250.37663255969204,251.74188232421875,2645300
2023-02-27,253.03081080926157,254.24330128705023,251.60827962849604,252.7921295166016,2024800
2023-02-28,252.67690271966325,254.05961772103723,252.36000794325423,253.4162750244141,2853400
2023-03-01,252.10073912739853,253.05136479088532,251.2749197123948,252.2735748291016,2058900
2023-03-02,252.01437422398016,257.78538237352774,251.8799268916617,256.9307861328125,2385900
2023-03-03,257.7469757217338,258.6687955633519,255.61524719140635,258.3711242675781,2725800
2023-03-06,258.4479491661177,260.01314117297943,258.2078897614856,259.87872314453125,2217600
2023-03-07,260.7236980153604,262.28888996448273,256.21059895723914,256.5082702636719,2766600
2023-03-08,255.2887862698227,255.57687516840952,252.6769678023988,254.7798614501953,2314000
2023-03-09,256.46980140511386,256.96911429926115,250.4971236572165,251.22691345214844,2339300
2023-03-10,253.2434537267275,255.9801072373402,250.8716658611724,251.6110382080078,3093100
2023-03-13,250.01705753957097,256.7675266499441,250.01705753957097,252.61929321289065,3552400
2023-03-14,252.65768932779451,256.32580365457727,252.15837637131756,255.3271484375,3194400
2023-03-15,254.05962169158343,255.8168727050037,252.1295642674281,255.7496490478516,3419400
2023-03-16,255.21191666080628,259.91707445933,254.95266309028543,259.8114624023437,3097900
2023-03-17,258.85122814151305,259.2353172780673,255.1446961786636,256.5754699707031,5075300
2023-03-20,257.19001793621135,260.589267016301,257.19001793621135,259.9747009277344,2108900
2023-03-21,259.26408711938154,260.0994889336628,256.9787175146332,259.4657287597656,3120100
2023-03-22,259.3025085116165,261.1653713602955,257.06513902134367,257.2187805175781,2240800
2023-03-23,257.3340391379566,260.6852879513542,257.3340391379566,258.89923095703125,2263800
2023-03-24,259.619409448719,261.0213480003814,258.15024723874023,260.5412292480469,2229200
2023-03-27,261.1845523369674,264.0172641666808,259.811419995537,262.9513854980469,2799100
2023-03-28,263.0955040144029,265.2368445206884,262.63460869762565,264.8815612792969,2036000
2023-03-29,265.9857573636966,267.09002450275807,265.4576385201819,266.40826416015625,2053400
2023-03-30,266.23546006005114,267.33011557779804,265.5056701788045,266.744384765625,1788800
2023-03-31,267.8294674519695,269.4810771923261,267.4261547915034,268.49200439453125,2902500
2023-04-03,269.8170902955487,271.6223412470107,268.5591816801592,270.92138671875,2352700
2023-04-04,270.220475634069,272.15056265239855,269.2410437985651,271.0558776855469,2282300
2023-04-05,272.21767187640273,273.6484454279093,270.5756742438053,270.8061218261719,2600800
2023-04-06,271.1998712117077,272.21772062158027,270.3740810242773,271.6416015625,1731000
2023-04-10,271.9200674188029,272.87072253773755,270.7773823687817,272.4962158203125,1941800
2023-04-11,271.9104567396162,274.18621485038653,271.5071441091947,273.1683654785156,2732900
2023-04-12,272.5634834315282,275.3865846804133,272.2273943677791,273.955810546875,2557400
2023-04-13,275.17527290129584,278.0271795053932,274.7335425435091,277.57586669921875,3229300
2023-04-14,277.78714274639947,278.41129132386044,276.1835330649873,277.4894714355469,2054700
2023-04-17,278.3152296274245,278.95860163732465,276.72123188301475,277.8063049316406,2371000
2023-04-18,277.89274430783416,279.6115777472735,277.50865514423805,279.3427124023437,2086700
2023-04-19,279.34271355234347,280.0052798165275,278.65134133337426,279.6883850097656,2254000
2023-04-20,279.3906594481434,280.0724490858563,278.3536159731576,279.4290771484375,2274200
2023-04-21,280.69663157524144,280.89827324403984,278.9586040535974,280.44696044921875,2171200
2023-04-24,281.18634399134424,281.7624923721673,280.110882642674,281.5416564941406,2995200
2023-04-25,283.27007338623565,283.27007338623565,277.9215432726989,279.9188537597656,5845200
2023-04-26,278.44968726496074,279.9092377493666,278.2384338378906,278.2384338378906,3290000
2023-04-27,279.16024028037066,283.31805565891017,278.46886812527407,283.0011901855469,3142300
2023-04-28,283.1068030006283,284.4031294579236,282.2234009303789,283.990234375,2837200
2023-05-01,283.9614393277127,286.9189579823872,283.8942156686211,285.7474670410156,2124400
2023-05-02,285.5458700079503,286.59252554724173,283.8270363809062,286.2180480957031,2083800
2023-05-03,284.96009723552663,285.4402159979242,282.93398082006456,283.4813232421875,2425500
2023-05-04,284.2879751713407,284.5280345997637,281.8009630093738,283.4237670898437,2005300
2023-05-05,284.0094135264158,285.2097103114004,282.7515048400817,284.8064270019531,1815400
2023-05-08,285.28655365613014,285.545807219419,283.81739152258376,284.8928527832031,2969600
2023-05-09,286.75574385009,286.9765797316461,284.51837395136283,284.86407470703125,1637500
2023-05-10,284.5951709542492,286.15075088449214,282.1561597046437,284.7776184082031,1849300
2023-05-11,284.7103876329638,285.1328944311163,281.69522814652254,283.0683898925781,1955100
2023-05-12,283.4525087510217,284.6431938685847,282.60749506599404,284.36474609375,1801700
2023-05-15,284.00944177703485,284.8448730379464,282.9435921919257,284.13427734375,1700500
2023-05-16,284.1726907682025,284.41275014546125,282.290633455648,282.453857421875,2859500
2023-05-17,283.76940793287804,283.76940793287804,281.01353068107943,281.79132080078125,2802100
2023-05-18,281.58967077753664,282.72274409072725,279.55397179339747,282.3578491210937,2410700
2023-05-19,282.1561893021524,284.23030586141977,280.8406685886833,283.7981872558594,2371200
2023-05-22,283.7981814816692,284.8448661445862,277.6430848925988,277.8447265625,2514700
2023-05-23,276.69240624701484,277.02849520427395,274.09017104834334,274.9831848144531,2943900
2023-05-24,275.060041642579,275.70338435269974,273.2643729148724,274.5511169433594,2262100
2023-05-25,275.38651253038404,275.50173633825165,273.3892021802713,274.1669921875,2748100
2023-05-26,274.3206200902066,277.2685560131011,274.3206200902066,274.66632080078125,2148200
2023-05-30,272.64022629601305,274.96401393943506,272.40016692105354,273.59088134765625,3385200
2023-05-31,273.5524490535628,274.3398507944262,272.0832869293281,273.7732849121094,3104900
2023-06-01,273.5908705366823,276.58680672913243,272.3233500539929,276.4235534667969,2605300
2023-06-02,276.7614525175468,280.1401237507796,276.2208674770035,279.86016845703125,2869000
2023-06-05,279.9470399440329,280.42970725428125,278.0453295632675,278.43145751953125,1974500
2023-06-06,279.8118574457168,280.1690559739673,272.20504596711066,274.6763000488281,2771500
2023-06-07,274.5894284304452,274.8693542429558,271.5582637597609,272.1278076171875,3614800
2023-06-08,271.2300644517982,276.14361404352513,270.29368870895524,275.8733215332031,3043700
2023-06-09,275.622303416227,277.3213016100571,274.86934366390176,276.8482971191406,1975900
2023-06-12,278.17082914154145,278.7403730352664,276.5683701284981,278.5666198730469,1885000
2023-06-13,278.4989862727475,279.6477366144936,277.5819067697841,278.5472412109375,2027800
2023-06-14,278.1129213426704,279.5223016970784,277.3502987128224,278.4411315917969,1964500
2023-06-15,279.6091402614176,283.30638800263614,278.26734058596,282.4665222167969,2619200
2023-06-16,284.3007175387866,286.2893045633921,282.9782137802522,283.518798828125,4890400
2023-06-20,283.47049278364784,286.8781226637483,282.53411706511,282.88165283203125,2729800
2023-06-21,283.1519494180843,284.9281615310889,282.65961934937764,284.3103332519531,2837100
2023-06-22,284.40684749542385,284.8508931195559,281.41430463435034,283.1325988769531,1799400
2023-06-23,281.2502526926211,282.31212668642934,279.59953871023635,279.86016845703125,3720600
2023-06-26,279.5995246981801,279.70569736240253,277.11860773235753,279.0685729980469,1851800
2023-06-27,280.2462630636135,282.35068525379467,279.6091387431632,281.2019348144531,1815000
2023-06-28,281.3467831591462,281.70395225039795,279.029956533247,281.626708984375,1666500
2023-06-29,281.4432647108601,284.445470357101,280.1497200021416,284.2620544433594,1744000
2023-06-30,284.9088271213041,288.7315433403184,284.6674935059176,288.0654602050781,2644700
2023-07-03,287.4670116769167,288.0558516686853,284.5806410608714,284.6192626953125,1601300
2023-07-05,284.87983119721537,287.0035787397604,284.37786789609976,286.6077880859375,2356000
2023-07-06,285.0826306464849,286.29893225045595,283.2677968244336,284.6965026855469,2569600
2023-07-07,283.53808050590953,284.15587933222014,281.44329145710543,281.9742431640625,2586500
2023-07-10,282.2638263259406,285.3722048632248,282.1962458347734,284.2813720703125,1703700
2023-07-11,285.05368734819547,285.2563993833117,281.6556904032097,284.5227355957031,1529600
2023-07-12,286.5402275826736,286.8008867526908,284.9667570888006,285.3625183105469,2156000
2023-07-13,285.1502038298951,286.3761681758506,284.78337196552314,284.986083984375,1656900
2023-07-14,285.01504116468834,285.78729706221327,283.8180356856225,284.7157897949219,1550000
2023-07-17,284.8509412081434,286.569235740829,284.3393150118852,284.4648132324219,1669900
2023-07-18,284.26207462144725,285.49770170402786,282.3217426908012,283.6346130371094,1991600
2023-07-19,284.7736741822933,285.1598020858606,283.0553799706988,283.933837890625,1969200
2023-07-20,284.1076441816228,287.2449818570324,283.914565463881,286.82989501953125,2104300
2023-07-21,287.3414717176338,288.97288938458814,285.08259251562106,285.3625183105469,2834100
2023-07-24,285.7390507814736,286.6561304648112,284.63855516146856,285.0729675292969,2034400
2023-07-25,284.001461379342,284.7061368086465,281.5398403844735,282.2252197265625,2780600
2023-07-26,282.1190198099092,282.43756724641224,279.4643498202522,281.6363525390625,2896900
2023-07-27,281.8777030733441,288.53850591841643,281.4046985466524,284.9571228027344,4698300
2023-07-28,285.54600370689,287.3801632767707,282.7948232714255,283.8373718261719,2843000
2023-07-31,283.43186353654073,284.0400290175575,279.9952748898379,283.0361022949219,3296000
2023-08-01,282.84303866454485,283.72149668839086,280.1883685064305,280.9799499511719,1916200
2023-08-02,280.19802847566206,283.27744818503334,279.3485293200184,279.5802001953125,2388300
2023-08-03,278.7886271029421,281.17300479812417,278.6438328015494,280.9316711425781,1910700
2023-08-04,282.27347987574336,282.66927057721045,276.81934554906604,277.0703125,2517300
2023-08-07,277.90055544378663,281.29852294921875,277.8812298957814,281.29852294921875,2176800
2023-08-08,280.96063857527884,281.49159030948493,278.5376686322477,279.5415954589844,1948400
2023-08-09,278.981700359386,279.67674245216307,277.9005303172158,278.2384033203125,1895800
2023-08-10,278.79829569193674,280.30421537718337,276.83866754641224,277.6302490234375,2436300
2023-08-11,277.2923644726408,278.9430783936386,276.8193599446744,278.6148681640625,1760900
2023-08-14,278.778952206933,279.80220439704715,277.64949790518875,278.7982482910156,1712400
2023-08-15,277.9680951962573,279.0588984906116,277.16685102309043,278.3059387207031,1883800
2023-08-16,277.6012586246701,278.8658445056687,275.1493006630293,275.5064697265625,1829400
2023-08-17,276.2304966650194,276.60699130888617,272.0119890732244,272.0892028808594,2148400
2023-08-18,271.9540925833785,273.90405806989423,270.583304348527,271.973388671875,2624500
2023-08-21,271.9347955557644,272.50433949105195,269.01946592063,270.33233642578125,2682600
2023-08-22,271.02733835783795,271.0852560742079,269.4152166930804,270.5929260253906,2052300
2023-08-23,272.24367126074986,273.3345041443173,270.9211674849826,272.098876953125,2308800
2023-08-24,271.9733863789117,274.87905322553013,271.9733863789117,272.562255859375,2006400
2023-08-25,274.8886568639042,276.2208231642712,273.6819887599008,274.7148742675781,3725200
2023-08-28,274.71492567662494,276.2787925781924,273.6820399756575,273.8461303710937,2317600
2023-08-29,274.10678261535384,274.7052853781767,270.7087858307978,273.7592468261719,2348500
2023-08-30,273.9619386656488,276.066390413633,273.4696380684546,274.3866882324219,2410700
2023-08-31,274.86222357150814,275.43482944779976,272.6009146153717,272.8629455566406,2979800
2023-09-01,274.21202494943645,274.79434562492014,270.9025325554652,272.6591796875,2136400
2023-09-05,272.71737154844783,273.33852141561647,270.8345517384198,270.9316101074219,2410300
2023-09-06,269.80582958419023,270.43666462903064,266.89425588364145,267.3212890625,2705800
2023-09-07,269.0779450977417,270.76664842237926,267.9618477324001,270.1260986328125,3732800
2023-09-08,269.88345595170455,272.0865656530653,269.66025425900915,270.9898681640625,2351300
2023-09-11,271.4460027091348,271.8730358631962,270.3493052733889,271.5139465332031,2433200
2023-09-12,271.251902444037,273.20266630645534,269.5049700662106,272.4359436035156,1450200
2023-09-13,273.36763189502943,274.5516728958945,272.3388487405894,273.46466064453125,1724300
2023-09-14,274.9787045482192,277.1818142068683,274.2411260390057,276.3665771484375,2219700
2023-09-15,275.4931121364969,275.4931121364969,269.54382092835493,270.0290832519531,5720400
2023-09-18,270.50461271689886,272.0089139719815,268.7673654218236,269.5340881347656,2884800
2023-09-19,268.29181792227234,270.0581797705364,268.29181792227234,269.9320068359375,2128100
2023-09-20,270.52397475040385,272.0088759688857,268.9711593303865,269.0293884277344,1979300
2023-09-21,268.7770792666076,269.01971041134755,263.0315607272185,263.2256774902344,2370100
2023-09-22,263.40039068606865,265.5743860968217,262.84718451337284,264.1962280273437,1958300
2023-09-25,262.47838951294494,263.749774367542,260.98377333819013,261.828125,1895500
2023-09-26,260.8964710908795,261.36230401654564,258.7224755048662,259.8288879394531,2251600
2023-09-27,259.82888377886934,260.04240040573563,254.55894156520344,255.86915588378903,2735000
2023-09-28,256.4417279464776,258.4604061000536,255.3741449535986,257.7616271972656,2182400
2023-09-29,259.27564102552213,259.48915762229325,254.03481410793893,255.6750030517578,3366600
2023-10-02,254.27745492752032,254.345398760454,249.87126478190223,250.15272521972656,4425000
2023-10-03,249.62861322176963,250.68648143561765,246.38706475284465,246.98880004882807,3408100
2023-10-04,247.80403456573475,248.6969153726232,246.52293505431047,248.26988220214844,2820000
2023-10-05,248.45429196174624,250.249768354613,244.16457510417783,244.79541015625,3799600
2023-10-06,242.6311427813732,243.42698003803036,238.486998716139,240.9036102294922,5129500
2023-10-09,240.41834623496032,242.6214411422832,239.97189841944305,242.55349731445312,2782300
2023-10-10,244.3004404488037,245.9600291331093,243.1163993153201,244.10633850097656,3129600
2023-10-11,245.1448069092561,245.2418652935608,242.0391311288992,243.52403259277344,2919400
2023-10-12,244.27134178294804,244.71777481108063,238.63259616084596,238.93345642089844,3528300
2023-10-13,239.54489458620932,241.47622910843376,238.74905728691832,240.990966796875,2646500
2023-10-16,241.8741428537313,243.10671324662704,240.75804548338888,242.5729217529297,2774700
2023-10-17,242.71851022555683,243.989895168885,242.02944600558456,243.7375640869141,2627500
2023-10-18,245.39715255745872,249.5121674092325,244.90217553060577,248.48341369628903,4559200
2023-10-19,248.70662239990207,254.8209150145902,248.70662239990207,250.76412963867188,5646200
2023-10-20,251.32704228825625,252.66637097602683,249.9683137709746,250.5020904541016,3778200
2023-10-23,249.0462807600731,249.6577159414055,247.0373027213119,247.2411193847656,3409800
2023-10-24,247.1732039111129,250.1624363364759,247.1732039111129,249.68685913085935,2468000
2023-10-25,250.51178212841629,251.7831668688282,249.36657031336787,250.4244384765625,2759100
2023-10-26,250.7447332594093,251.8899748511217,248.14373431713295,248.2893218994141,2702600
2023-10-27,248.9880824549099,251.73468374917093,247.35760818172997,248.22137451171875,3209000
2023-10-30,252.43344972944672,254.33566961731825,247.0955645278624,252.48196411132807,6305100
2023-10-31,255.6943992391053,255.91763055647817,252.0937613166291,254.44244384765625,3990600
2023-11-01,255.2479759694314,255.62649478924925,252.1713998811229,254.2483367919922,3543000
2023-11-02,255.8205773765382,259.53770320414304,255.74294843999417,258.9844970703125,4109700
2023-11-03,259.6735964878232,260.69263561533256,257.66460317215274,259.9744567871094,3126200
2023-11-06,260.1103288779192,261.1778823311133,259.4212350303436,260.9837951660156,3090600
2023-11-07,260.8769978096517,261.8378372935349,260.20733347345384,260.7508544921875,2360800
2023-11-08,260.90612077558467,262.09987672166085,259.4018194605813,259.6056213378906,2223300
2023-11-09,260.3334786261291,260.4305369983327,258.1012841557296,259.0426940917969,2501700
2023-11-10,259.45032691214203,260.22676435886666,257.3928195099272,259.89678955078125,2664900
2023-11-13,259.5182965735913,261.76992096612054,259.38243851817924,261.2652587890625,2591900
2023-11-14,262.04162930982545,263.65270362197145,261.4107942739876,263.4877014160156,2647800
2023-11-15,264.4000149138908,265.0502794407349,261.0905224080816,262.420166015625,2575900
2023-11-16,263.0801245610034,268.0200914861737,263.0412952818609,267.98126220703125,3593700
2023-11-17,268.3985697079183,268.95177584531245,267.0398411741911,267.6221618652344,2604800
2023-11-20,267.2339574977506,271.55277424481847,266.9136677900843,270.80548095703125,3499400
2023-11-21,271.6206823162805,272.3971196735087,270.22312469132646,272.2030029296875,2940800
2023-11-22,272.96004549330706,274.0858575906645,272.91153111022135,273.6199951171875,2285000
2023-11-24,273.6879445416968,274.2605505168898,272.74653446972104,274.2120361328125,1218000
2023-11-27,274.32852170722185,275.53196288574145,272.8047907840549,273.5326843261719,3703900
2023-11-28,273.2026626205912,275.1825410086601,273.05708986074615,273.7752685546875,2199600
2023-11-29,273.89173912506334,274.14408499889066,271.2616257516197,272.1156921386719,2433400
2023-11-30,273.7852449018912,275.6012227943632,271.48106726917905,275.171630859375,5030400
2023-12-01,276.5482497854666,280.07282217990894,276.30416483419964,279.1941223144531,4967400
2023-12-04,278.2470657652321,280.6000482223139,278.2470657652321,279.360107421875,3522900
2023-12-05,279.7701801495403,281.92791273290794,278.4618882883582,279.76043701171875,3005300
2023-12-06,279.94594630202005,280.5707883355254,276.694717795414,280.0728454589844,2765100
2023-12-07,280.6879060337168,281.33229384611,278.88170132722604,280.0044860839844,3131900
2023-12-08,280.5317223614659,281.0882432395314,278.30566864473235,278.7743225097656,3623600
2023-12-11,278.8035983845797,282.46487273281065,278.8035983845797,282.30865478515625,3353000
2023-12-12,282.2793941929059,284.79836788351224,281.683841140839,284.5249938964844,2252200
2023-12-13,284.7885515420754,288.967284590023,284.65184967163265,288.92822265625,3312300
2023-12-14,287.6297343871641,288.283865420768,281.1956581583476,283.1580810546875,4626800
2023-12-15,283.53886603367795,284.847157887759,278.95982964663006,280.47314453125,6324300
2023-12-18,281.82049499581075,283.7145967103123,280.7562881224923,283.3631286621094,2490100
2023-12-19,283.79274034726194,284.8178853547701,282.7382765381672,283.851318359375,2054200
2023-12-20,283.85128685203097,284.76904866730416,281.88883427748533,282.1524353027344,2398500
2023-12-21,283.6950607229457,284.63233858121424,282.4453469800792,284.49566650390625,2313100
2023-12-22,283.82196960245585,285.5500801870446,283.6266897395031,284.7983093261719,1700300
2023-12-26,284.3296654588468,286.1163541055931,284.00748644880315,285.93084716796875,1381500
2023-12-27,285.5793869421852,287.658995450279,285.5403250080613,287.58087158203125,1892100
2023-12-28,287.5028121677926,289.45549197202376,287.0439312219771,288.84039306640625,1907100
2023-12-29,288.8306036134478,289.82648932578576,288.3229176197748,289.4945373535156,2227500
2024-01-02,288.0690568723986,290.24630543441987,288.0690568723986,290.0119934082031,4458400
2024-01-03,289.9729459335399,290.93951288541587,287.2880112489701,287.4247131347656,3114800
2024-01-04,288.332685095171,290.2365298820539,284.036795811981,284.8373718261719,4615400
2024-01-05,282.36723125515,283.4607270872559,280.40480847613105,282.1524353027344,3406900
2024-01-08,281.6837846050618,285.0912007229708,280.7171880128872,284.9935607910156,3097000
2024-01-09,282.7773241578185,283.98797607421875,280.7172315177361,283.98797607421875,2176400
2024-01-10,284.1148582285236,287.42466417777933,283.98792929776994,287.1317443847656,2199700
2024-01-11,287.4832884925486,287.97145843069484,283.7731790853199,287.1903686523437,2047400
2024-01-12,288.46933479464565,288.7524816654838,285.9113294115878,286.52642822265625,1714200
2024-01-16,286.5264523619656,287.2879962408936,283.11903587484966,284.2027587890625,2859000
2024-01-17,283.27529264059024,285.42322269304753,283.2655197063395,284.2711486816406,2008200
2024-01-18,285.17907471297315,287.51254102314215,284.41753089789563,287.3953552246094,2221200
2024-01-19,290.9492947995216,293.9564086290272,289.5043009982876,293.41943359375,4240800
